5.770000000000000000e+02,6.088100000000000000e+04,4.752100000000000000e+04,6.001800000000000000e+04,5.479900000000000000e+04,1.012300000000000000e+04,6.634700000000000000e+04,3.199800000000000000e+04,3.741400000000000000e+04,4.096600000000000000e+04
5.780000000000000000e+02,5.410000000000000000e+02,5.370200000000000000e+04,6.494500000000000000e+04,5.948800000000000000e+04,8.435000000000000000e+03,5.493100000000000000e+04,5.420900000000000000e+04,3.794400000000000000e+04,5.504400000000000000e+04
5.790000000000000000e+02,1.476000000000000000e+03,3.455300000000000000e+04,5.502900000000000000e+04,5.290000000000000000e+04,1.387200000000000000e+04,1.411000000000000000e+03,3.794000000000000000e+04,1.698200000000000000e+04,5.121000000000000000e+04
5.800000000000000000e+02,5.900000000000000000e+02,6.074300000000000000e+04,4.232800000000000000e+04,3.921000000000000000e+03,3.030700000000000000e+04,3.868000000000000000e+03,3.937800000000000000e+04,4.748100000000000000e+04,3.034000000000000000e+04
5.810000000000000000e+02,6.292100000000000000e+04,1.800000000000000000e+02,3.220000000000000000e+02,2.175500000000000000e+04,7.245000000000000000e+03,5.115000000000000000e+04,4.471000000000000000e+03,2.480000000000000000e+02,5.104800000000000000e+04
5.820000000000000000e+02,3.263000000000000000e+04,6.794100000000000000e+04,5.546700000000000000e+04,6.170100000000000000e+04,5.148200000000000000e+04,5.475200000000000000e+04,4.583400000000000000e+04,2.749400000000000000e+04,3.700000000000000000e+02
5.830000000000000000e+02,2.217600000000000000e+04,5.061700000000000000e+04,1.410000000000000000e+03,2.174600000000000000e+04,6.396200000000000000e+04,2.647000000000000000e+03,6.423000000000000000e+03,3.870100000000000000e+04,5.297500000000000000e+04
5.840000000000000000e+02,3.030800000000000000e+04,4.433800000000000000e+04,4.202600000000000000e+04,3.817700000000000000e+04,5.059100000000000000e+04,6.305700000000000000e+04,2.193700000000000000e+04,3.031200000000000000e+04,6.123300000000000000e+04
5.850000000000000000e+02,5.778800000000000000e+04,3.283200000000000000e+04,2.134700000000000000e+04,2.165500000000000000e+04,3.200000000000000000e+02,2.194600000000000000e+04,3.018300000000000000e+04,4.696600000000000000e+04,5.702800000000000000e+04
5.860000000000000000e+02,5.859500000000000000e+04,4.517700000000000000e+04,2.200400000000000000e+04,5.118600000000000000e+04,2.202400000000000000e+04,5.947200000000000000e+04,3.281400000000000000e+04,1.436400000000000000e+04,7.342000000000000000e+03
5.870000000000000000e+02,5.729800000000000000e+04,5.428900000000000000e+04,4.901600000000000000e+04,3.459300000000000000e+04,3.019100000000000000e+04,5.367900000000000000e+04,4.880500000000000000e+04,6.683600000000000000e+04,6.297800000000000000e+04
5.880000000000000000e+02,5.476800000000000000e+04,5.966000000000000000e+04,7.758000000000000000e+03,6.402300000000000000e+04,4.953300000000000000e+04,5.200000000000000000e+04,6.791200000000000000e+04,6.203000000000000000e+04,4.951000000000000000e+04
5.890000000000000000e+02,5.775100000000000000e+04,2.196600000000000000e+04,5.416800000000000000e+04,4.664200000000000000e+04,4.291700000000000000e+04,3.490200000000000000e+04,5.210600000000000000e+04,3.821800000000000000e+04,1.463300000000000000e+04
5.900000000000000000e+02,6.074300000000000000e+04,5.800000000000000000e+02,3.018000000000000000e+04,1.422000000000000000e+04,5.634600000000000000e+04,1.991900000000000000e+04,3.937800000000000000e+04,3.560800000000000000e+04,4.748100000000000000e+04
5.910000000000000000e+02,2.991600000000000000e+04,5.989000000000000000e+04,4.220800000000000000e+04,4.201300000000000000e+04,6.702300000000000000e+04,3.560000000000000000e+02,3.735000000000000000e+03,2.897600000000000000e+04,3.276700000000000000e+04
5.920000000000000000e+02,1.987000000000000000e+04,5.121300000000000000e+04,6.028200000000000000e+04,1.990000000000000000e+04,2.483600000000000000e+04,2.896500000000000000e+04,1.260400000000000000e+04,1.735000000000000000e+03,4.662000000000000000e+04
5.930000000000000000e+02,1.428000000000000000e+03,4.605400000000000000e+04,4.373400000000000000e+04,5.477900000000000000e+04,7.787000000000000000e+03,4.724400000000000000e+04,6.410700000000000000e+04,5.567400000000000000e+04,4.756300000000000000e+04
5.940000000000000000e+02,5.473900000000000000e+04,5.548300000000000000e+04,3.940700000000000000e+04,6.792300000000000000e+04,6.032200000000000000e+04,3.944500000000000000e+04,6.206200000000000000e+04,5.497500000000000000e+04,5.474000000000000000e+04
5.950000000000000000e+02,5.400000000000000000e+02,2.205200000000000000e+04,3.280900000000000000e+04,6.687200000000000000e+04,4.965300000000000000e+04,1.652400000000000000e+04,4.536000000000000000e+03,1.049900000000000000e+04,5.767400000000000000e+04
5.960000000000000000e+02,3.950600000000000000e+04,3.999200000000000000e+04,4.746300000000000000e+04,4.196000000000000000e+04,3.713700000000000000e+04,7.604000000000000000e+03,4.081000000000000000e+03,1.549700000000000000e+04,4.634000000000000000e+04
5.970000000000000000e+02,5.427700000000000000e+04,3.050000000000000000e+02,1.988100000000000000e+04,6.373600000000000000e+04,5.730100000000000000e+04,5.729600000000000000e+04,2.189100000000000000e+04,6.096800000000000000e+04,5.423500000000000000e+04
5.980000000000000000e+02,5.767500000000000000e+04,6.366200000000000000e+04,6.024400000000000000e+04,1.988100000000000000e+04,4.232900000000000000e+04,4.232800000000000000e+04,3.559500000000000000e+04,3.817500000000000000e+04,6.310000000000000000e+03
5.990000000000000000e+02,5.966400000000000000e+04,2.811700000000000000e+04,3.065900000000000000e+04,1.783600000000000000e+04,3.722800000000000000e+04,3.721700000000000000e+04,1.752700000000000000e+04,5.624000000000000000e+03,6.190800000000000000e+04
6.000000000000000000e+02,4.296000000000000000e+04,4.959900000000000000e+04,4.224000000000000000e+04,6.353000000000000000e+04,7.932000000000000000e+03,4.723500000000000000e+04,6.558100000000000000e+04,7.220000000000000000e+03,3.529300000000000000e+04
6.010000000000000000e+02,3.590300000000000000e+04,2.788700000000000000e+04,1.014100000000000000e+04,4.673200000000000000e+04,1.012200000000000000e+04,5.553500000000000000e+04,4.350000000000000000e+04,4.903400000000000000e+04,2.094600000000000000e+04
6.020000000000000000e+02,4.162000000000000000e+03,8.480000000000000000e+02,5.472300000000000000e+04,1.012400000000000000e+04,3.701100000000000000e+04,1.669600000000000000e+04,5.557800000000000000e+04,1.828400000000000000e+04,3.701400000000000000e+04
6.030000000000000000e+02,3.820600000000000000e+04,1.016100000000000000e+04,5.301000000000000000e+04,5.301500000000000000e+04,6.558100000000000000e+04,3.174000000000000000e+04,2.700400000000000000e+04,4.960300000000000000e+04,5.972700000000000000e+04
6.040000000000000000e+02,6.372600000000000000e+04,5.556600000000000000e+04,5.479300000000000000e+04,3.942300000000000000e+04,6.783700000000000000e+04,4.333400000000000000e+04,5.302900000000000000e+04,2.224100000000000000e+04,2.567100000000000000e+04
6.050000000000000000e+02,5.126100000000000000e+04,3.264700000000000000e+04,1.843000000000000000e+04,6.519800000000000000e+04,5.755100000000000000e+04,2.412600000000000000e+04,2.225200000000000000e+04,4.357400000000000000e+04,4.904400000000000000e+04
6.060000000000000000e+02,7.730000000000000000e+02,6.786500000000000000e+04,3.946700000000000000e+04,2.715700000000000000e+04,1.203000000000000000e+04,2.220200000000000000e+04,5.029700000000000000e+04,2.229000000000000000e+03,3.969000000000000000e+03
6.070000000000000000e+02,5.518200000000000000e+04,5.861000000000000000e+04,5.186200000000000000e+04,2.554600000000000000e+04,5.032800000000000000e+04,7.201000000000000000e+03,9.450000000000000000e+02,3.182600000000000000e+04,5.750000000000000000e+02
6.080000000000000000e+02,4.701300000000000000e+04,8.070000000000000000e+02,5.868300000000000000e+04,3.789100000000000000e+04,1.518600000000000000e+04,1.622800000000000000e+04,2.615200000000000000e+04,1.334900000000000000e+04,1.039300000000000000e+04
6.090000000000000000e+02,1.804900000000000000e+04,5.771300000000000000e+04,2.668000000000000000e+04,6.698600000000000000e+04,3.717100000000000000e+04,3.234500000000000000e+04,4.747500000000000000e+04,2.210000000000000000e+04,6.519000000000000000e+04
6.100000000000000000e+02,4.412000000000000000e+03,4.386200000000000000e+04,9.297000000000000000e+03,2.478600000000000000e+04,4.964000000000000000e+03,3.141600000000000000e+04,1.115900000000000000e+04,3.950900000000000000e+04,4.454800000000000000e+04
6.110000000000000000e+02,1.984300000000000000e+04,1.327400000000000000e+04,7.130000000000000000e+03,2.552600000000000000e+04,1.182000000000000000e+03,8.702000000000000000e+03,2.325600000000000000e+04,6.670200000000000000e+04,4.923100000000000000e+04
6.120000000000000000e+02,3.736500000000000000e+04,6.291500000000000000e+04,6.609300000000000000e+04,5.200800000000000000e+04,2.189000000000000000e+03,5.568400000000000000e+04,7.261000000000000000e+03,5.639400000000000000e+04,3.490400000000000000e+04
6.130000000000000000e+02,2.768600000000000000e+04,3.548300000000000000e+04,3.311200000000000000e+04,6.598400000000000000e+04,4.467800000000000000e+04,5.905700000000000000e+04,1.474200000000000000e+04,2.311800000000000000e+04,6.136900000000000000e+04
6.140000000000000000e+02,3.444600000000000000e+04,6.208700000000000000e+04,4.370000000000000000e+02,3.848400000000000000e+04,2.210700000000000000e+04,1.051000000000000000e+04,4.330000000000000000e+03,3.191500000000000000e+04,1.143700000000000000e+04
6.150000000000000000e+02,1.211500000000000000e+04,2.473000000000000000e+03,4.944300000000000000e+04,4.777900000000000000e+04,1.208500000000000000e+04,4.371500000000000000e+04,1.869000000000000000e+03,6.609300000000000000e+04,5.200800000000000000e+04
6.160000000000000000e+02,2.999600000000000000e+04,3.791300000000000000e+04,3.742100000000000000e+04,8.819000000000000000e+03,4.631100000000000000e+04,6.380200000000000000e+04,2.711000000000000000e+03,1.360900000000000000e+04,3.793800000000000000e+04
6.170000000000000000e+02,1.968600000000000000e+04,4.920000000000000000e+03,3.507500000000000000e+04,4.805900000000000000e+04,3.190600000000000000e+04,3.190700000000000000e+04,5.376400000000000000e+04,4.056200000000000000e+04,3.194400000000000000e+04
6.180000000000000000e+02,1.386000000000000000e+03,1.822500000000000000e+04,6.525800000000000000e+04,5.355000000000000000e+03,2.333400000000000000e+04,3.577000000000000000e+03,4.574600000000000000e+04,1.462500000000000000e+04,4.572200000000000000e+04
6.190000000000000000e+02,3.952300000000000000e+04,2.038900000000000000e+04,6.223900000000000000e+04,5.424200000000000000e+04,2.110500000000000000e+04,2.559200000000000000e+04,3.832200000000000000e+04,2.423300000000000000e+04,3.913000000000000000e+03
6.200000000000000000e+02,3.073000000000000000e+04,2.150800000000000000e+04,4.935000000000000000e+04,2.791500000000000000e+04,6.438200000000000000e+04,4.684900000000000000e+04,1.743500000000000000e+04,4.072000000000000000e+03,1.328200000000000000e+04
6.210000000000000000e+02,5.987000000000000000e+04,6.433800000000000000e+04,5.802600000000000000e+04,2.870600000000000000e+04,3.294700000000000000e+04,7.916000000000000000e+03,1.604800000000000000e+04,1.855100000000000000e+04,2.142800000000000000e+04
6.220000000000000000e+02,5.136200000000000000e+04,9.328000000000000000e+03,3.372600000000000000e+04,2.419600000000000000e+04,5.120000000000000000e+02,6.800100000000000000e+04,5.088600000000000000e+04,2.039700000000000000e+04,6.347200000000000000e+04
6.230000000000000000e+02,7.749000000000000000e+03,4.305700000000000000e+04,2.172000000000000000e+04,5.681100000000000000e+04,3.360400000000000000e+04,6.299100000000000000e+04,3.787700000000000000e+04,4.492000000000000000e+03,2.699900000000000000e+04
6.240000000000000000e+02,6.569700000000000000e+04,6.378900000000000000e+04,3.944600000000000000e+04,2.991900000000000000e+04,3.695400000000000000e+04,1.694900000000000000e+04,4.495400000000000000e+04,1.062300000000000000e+04,9.289000000000000000e+03
6.250000000000000000e+02,6.367100000000000000e+04,4.078400000000000000e+04,2.563300000000000000e+04,3.955000000000000000e+03,5.227100000000000000e+04,3.030000000000000000e+04,5.222500000000000000e+04,5.628300000000000000e+04,5.628100000000000000e+04
6.260000000000000000e+02,6.666000000000000000e+03,5.015000000000000000e+04,6.564800000000000000e+04,2.857700000000000000e+04,2.141000000000000000e+03,6.797700000000000000e+04,3.491800000000000000e+04,5.134800000000000000e+04,1.597400000000000000e+04
6.270000000000000000e+02,5.735200000000000000e+04,3.279600000000000000e+04,3.000000000000000000e+04,4.004400000000000000e+04,3.867300000000000000e+04,1.774600000000000000e+04,2.385500000000000000e+04,2.706500000000000000e+04,2.642300000000000000e+04
6.280000000000000000e+02,5.962100000000000000e+04,3.498000000000000000e+03,3.367000000000000000e+03,4.081700000000000000e+04,6.616500000000000000e+04,1.077000000000000000e+03,5.650100000000000000e+04,1.780300000000000000e+04,4.370100000000000000e+04
6.290000000000000000e+02,4.050400000000000000e+04,4.651600000000000000e+04,9.170000000000000000e+02,3.455100000000000000e+04,1.427000000000000000e+03,2.560700000000000000e+04,6.432200000000000000e+04,2.569200000000000000e+04,3.530100000000000000e+04
6.300000000000000000e+02,1.614900000000000000e+04,6.694000000000000000e+04,6.426200000000000000e+04,3.024300000000000000e+04,1.365600000000000000e+04,3.982900000000000000e+04,3.387300000000000000e+04,2.791200000000000000e+04,1.615200000000000000e+04
6.310000000000000000e+02,2.161800000000000000e+04,7.761000000000000000e+03,6.165800000000000000e+04,2.327800000000000000e+04,5.494500000000000000e+04,5.246400000000000000e+04,4.222900000000000000e+04,6.187500000000000000e+04,5.848400000000000000e+04
6.320000000000000000e+02,1.320000000000000000e+03,5.699700000000000000e+04,3.705900000000000000e+04,4.456200000000000000e+04,3.533800000000000000e+04,5.666200000000000000e+04,9.347000000000000000e+03,2.223000000000000000e+04,3.302400000000000000e+04
6.330000000000000000e+02,6.782300000000000000e+04,4.095200000000000000e+04,4.312500000000000000e+04,1.809000000000000000e+03,4.934300000000000000e+04,5.157000000000000000e+04,3.712500000000000000e+04,5.338500000000000000e+04,5.710500000000000000e+04
6.340000000000000000e+02,2.064600000000000000e+04,2.298400000000000000e+04,3.416400000000000000e+04,1.771900000000000000e+04,6.599000000000000000e+03,2.118000000000000000e+04,2.646700000000000000e+04,2.098600000000000000e+04,4.121000000000000000e+03
6.350000000000000000e+02,6.396100000000000000e+04,4.434600000000000000e+04,3.726200000000000000e+04,1.440000000000000000e+02,5.114900000000000000e+04,9.000000000000000000e+02,5.641000000000000000e+04,6.787200000000000000e+04,5.474000000000000000e+04
6.360000000000000000e+02,1.613100000000000000e+04,3.405600000000000000e+04,4.136100000000000000e+04,4.136700000000000000e+04,5.244000000000000000e+03,5.486300000000000000e+04,4.135700000000000000e+04,1.309100000000000000e+04,1.220000000000000000e+03
6.370000000000000000e+02,1.742100000000000000e+04,6.574000000000000000e+03,2.237400000000000000e+04,6.327000000000000000e+04,1.302800000000000000e+04,1.693300000000000000e+04,1.769000000000000000e+04,4.175100000000000000e+04,2.456700000000000000e+04
6.380000000000000000e+02,1.271400000000000000e+04,6.795700000000000000e+04,1.230000000000000000e+03,2.597700000000000000e+04,3.533000000000000000e+03,2.020100000000000000e+04,4.139700000000000000e+04,1.272500000000000000e+04,2.788000000000000000e+03
6.390000000000000000e+02,1.016800000000000000e+04,1.522000000000000000e+03,1.020400000000000000e+04,5.273000000000000000e+03,1.013500000000000000e+04,1.012000000000000000e+04,4.354500000000000000e+04,1.019600000000000000e+04,1.016200000000000000e+04
6.400000000000000000e+02,4.955200000000000000e+04,1.536400000000000000e+04,6.117800000000000000e+04,5.211200000000000000e+04,3.071300000000000000e+04,3.432000000000000000e+04,2.453900000000000000e+04,4.855500000000000000e+04,3.237700000000000000e+04
